timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2025-10-20T00:11:58.098554,8816,0.8780241906642914,yolov5n,53.9,2,0.1340162754058838,515.333226442337,2088.429589033127,-2571.2855363574604
2025-10-20T00:11:58.329749,8817,0.526450534661611,yolov5n,50.6,6,0.17424869537353516,515.4912846088409,2088.660789012909,-2572.4274000556925
2025-10-20T00:12:05.548814,8854,0.7304860552151998,yolov5n,57.9,3,0.43840694427490234,520.3529052734375,2095.8798549175262,-2596.531443550043
2025-10-20T00:12:05.887060,8855,0.6447012983262539,yolov5n,59.8,16,0.30585169792175293,520.6233456134796,2096.218094587326,-2597.969428654942
2025-10-20T00:12:05.972904,8856,0.599169559776783,yolov5n,52.2,4,0.056044578552246094,520.6395838260651,2096.3039236068726,-2598.096151375228
2025-10-20T00:12:06.062719,8857,0.5724206971270698,yolov5n,44.5,14,0.05246472358703613,520.6584596633911,2096.3937587738037,-2598.2172793301283
2025-10-20T00:12:06.168362,8858,0.70693572362264,yolov5n,47.7,3,0.07103109359741211,520.7059907913208,2096.4993817806244,-2598.320419705626
2025-10-20T00:11:58.857593,8818,0.4415182024240494,yolov5n,57.7,2,0.46189379692077637,515.9516789913177,2089.1886310577393,-2575.3406370068947
2025-10-20T00:11:58.981068,8819,0.8778554201126099,yolov5n,42.6,2,0.0704643726348877,516.0110130310059,2089.31210231781,-2574.6746346824266
2025-10-20T00:11:59.170852,8820,0.944094181060791,yolov5n,56.0,1,0.12703537940979004,516.1360249519348,2089.5018875598907,-2575.2334549010643
2025-10-20T00:11:59.502848,8821,0.4422754645347595,yolov5n,55.6,1,0.28139495849609375,516.4056062698364,2089.833887577057,-2577.602698523892
2025-10-20T00:11:59.663986,8822,0.6929786801338196,yolov5n,50.8,2,0.11739778518676758,516.5080573558807,2089.99502325058,-2577.344730561561
2025-10-20T00:11:56.459684,8799,0.6657164891560873,yolov5n,61.5,3,0.5717029571533203,514.8525168895721,2086.7907140254974,-2569.0942986986897
2025-10-20T00:11:56.557345,8800,0.7350171854098638,yolov5n,44.4,6,0.049282073974609375,514.8878872394562,2086.8883736133575,-2569.201849575004
2025-10-20T00:12:15.813908,8912,0.6847090919812521,yolov5n,58.3,3,0.536163330078125,526.8144733905792,2106.144939661026,-2628.885028791177
2025-10-20T00:12:15.997355,8913,0.5612553477287292,yolov5n,49.6,5,0.1332707405090332,526.9358530044556,2106.3283936977386,-2629.6153799979143
2025-10-20T00:12:16.099584,8914,0.590037401765585,yolov5n,43.6,8,0.06247854232788086,526.974529504776,2106.4306190013885,-2629.7799802520967
2025-10-20T00:12:16.240085,8915,0.6395724266767502,yolov5n,48.8,2,0.10080933570861816,527.0514943599701,2106.571117401123,-2630.1152691183324
2025-10-20T00:12:16.307367,8916,0.7693085670471191,yolov5n,51.0,3,0.04414963722229004,527.0513823032379,2106.6383850574493,-2629.9849726948614
2025-10-20T00:12:16.383357,8917,0.7309198975563049,yolov5n,49.2,3,0.046103477478027344,527.0613729953766,2106.7143824100494,-2630.073314775092
2025-10-20T00:12:16.510218,8918,0.6209845940272013,yolov5n,57.1,6,0.10405397415161133,527.1158108711243,2106.8412511348724,-2630.4554391851707
2025-10-20T00:12:16.611749,8919,0.7244764963785807,yolov5n,48.5,3,0.05712628364562988,527.1434345245361,2106.942771911621,-2630.4900654117605
2025-10-20T00:12:16.701718,8920,0.871180534362793,yolov5n,46.4,2,0.05499696731567383,527.1678938865662,2107.0327565670013,-2630.4656580616297
2025-10-20T00:12:16.774838,8921,0.9020301699638367,yolov5n,53.3,1,0.05486607551574707,527.171835899353,2107.1058394908905,-2630.454518470253
2025-10-20T00:12:16.876887,8922,0.6319200620055199,yolov5n,45.7,4,0.06064414978027344,527.2104504108429,2107.207907676697,-2630.9177009425885
2025-10-20T00:12:22.952112,8960,0.6259764522314072,yolov5n,56.7,10,0.24593853950500488,527.4140882492065,2113.283140182495,-2631.9418327259923
2025-10-20T00:12:23.037928,8961,0.5535615881284078,yolov5n,40.3,3,0.05170464515686035,527.4334743022919,2113.3689641952515,-2632.1111777585916
2025-10-20T00:12:23.110708,8962,0.653120348850886,yolov5n,48.6,3,0.04998660087585449,527.4370806217194,2113.4417457580566,-2632.029650576975
2025-10-20T00:12:23.194524,8963,0.6146929860115051,yolov5n,50.8,4,0.0572514533996582,527.4534003734589,2113.52556347847,-2632.149676616914
2025-10-20T00:12:23.258146,8964,0.7449507862329483,yolov5n,52.2,4,0.04623150825500488,527.4496779441833,2113.589184522629,-2632.0008066889263
2025-10-20T00:12:23.329400,8965,0.659503232349049,yolov5n,49.1,11,0.04696202278137207,527.4515011310577,2113.6604392528534,-2632.0953701680664
2025-10-20T00:12:23.420874,8966,0.6116708628833294,yolov5n,42.9,16,0.05456089973449707,527.4786603450775,2113.7519125938416,-2632.278998471835
2025-10-20T00:12:27.254401,8967,0.7619120180606842,yolov5n,58.3,2,3.7908542156219482,531.2512028217316,2117.585438013077,-2650.9914508372344
2025-10-20T00:12:27.339645,8968,0.5398225635290146,yolov5n,58.1,2,0.061748504638671875,531.2770307064056,2117.6706717014313,-2651.3426795859973
2025-10-20T00:12:17.300391,8923,0.8804491758346558,yolov5n,65.7,1,0.37659430503845215,527.5689816474915,2107.631429672241,-2632.4618262193476
2025-10-20T00:12:17.377036,8924,0.8505686223506927,yolov5n,52.1,2,0.05375862121582031,527.5811259746552,2107.7080552577972,-2632.552428347928
2025-10-20T00:12:17.474596,8925,0.5580250471830368,yolov5n,52.6,2,0.06820130348205566,527.6108994483948,2107.805632829666,-2632.993839142927
2025-10-20T00:12:17.539683,8926,0.8398408591747284,yolov5n,51.6,2,0.049132585525512695,527.6075687408447,2107.870715856552,-2632.6953698098387
2025-10-20T00:12:17.814226,8927,0.6437674363454183,yolov5n,55.6,3,0.24041008949279785,527.8108816146851,2108.145262479782,-2633.9080065853054
2025-10-20T00:12:17.921458,8928,0.8386632204055786,yolov5n,47.8,2,0.06865978240966797,527.8483955860138,2108.2524507045746,-2633.9006804703195
2025-10-20T00:12:18.026474,8929,0.5241719186306,yolov5n,54.3,3,0.07676267623901367,527.8883738517761,2108.3575146198273,-2634.4150629010155
2025-10-20T00:12:18.117103,8930,0.7476849903663,yolov5n,48.6,12,0.05418992042541504,527.9082548618317,2108.448141813278,-2634.2909547801523
2025-10-20T00:12:20.883054,8948,0.6205714903771877,yolov5n,57.8,8,0.23984384536743164,526.1526250839233,2111.2140805721283,-2625.6399281687404
2025-10-20T00:12:20.976275,8949,0.8145400583744049,yolov5n,45.5,2,0.05986928939819336,526.182715177536,2111.307276248932,-2625.596409918356
2025-10-20T00:12:21.064665,8950,0.7496106227238973,yolov5n,42.3,3,0.04870033264160156,526.202702999115,2111.395704984665,-2625.761278361962
2025-10-20T00:12:21.136734,8951,0.6801161269346873,yolov5n,60.7,3,0.06261920928955078,526.2106766700745,2111.467753171921,-2625.8706411726807
2025-10-20T00:12:21.239441,8952,0.553388607998689,yolov5n,44.7,12,0.062163352966308594,526.2474691867828,2111.5702657699585,-2626.181331091196
2025-10-20T00:12:21.426314,8953,0.6333228349685669,yolov5n,57.1,2,0.15859746932983398,526.3718032836914,2111.7573494911194,-2626.723066727099
2025-10-20T00:12:21.598984,8954,0.8523983955383301,yolov5n,65.0,1,0.15223336219787598,526.4761848449707,2111.930016517639,-2627.0258984510187
2025-10-20T00:12:21.788211,8955,0.5996787920594215,yolov5n,50.5,4,0.11699390411376953,526.5883173942566,2112.1192240715027,-2627.8392802402645
2025-10-20T00:12:19.307558,8936,0.658137654264768,yolov5n,49.1,6,0.06783628463745117,525.3760633468628,2109.6385946273804,-2621.7195572023543
2025-10-20T00:12:19.410920,8937,0.6072228749593099,yolov5n,45.3,3,0.06624269485473633,525.4163913726807,2109.741953611374,-2621.972111909109
2025-10-20T00:12:19.491849,8938,0.6593826189637184,yolov5n,52.2,4,0.04887962341308594,525.43528008461,2109.822887659073,-2622.014395630308
2025-10-20T00:12:19.579335,8939,0.7846486369768778,yolov5n,54.5,3,0.06728672981262207,525.446994304657,2109.910370349884,-2621.9477006539587
2025-10-20T00:12:19.656795,8940,0.5032894313335419,yolov5n,51.6,5,0.05019736289978027,525.4721410274506,2109.9878301620483,-2622.3547933478367
2025-10-20T00:12:19.744576,8941,0.8904133439064026,yolov5n,51.4,1,0.057338714599609375,525.4959101676941,2110.0756142139435,-2622.086515017636
2025-10-20T00:12:19.825710,8942,0.7806426286697388,yolov5n,52.4,2,0.05603528022766113,525.5104854106903,2110.1567463874817,-2622.2691618749773
2025-10-20T00:12:19.897582,8943,0.6526505470275878,yolov5n,51.4,5,0.04846692085266113,525.5168745517731,2110.228623151779,-2622.429099630088
2025-10-20T00:12:19.983494,8944,0,yolov5n,49.2,0,0.05222511291503906,525.5290641784668,2110.314530849457,-2627.6426882496557
2025-10-20T00:12:20.434100,8945,0.7576349824666977,yolov5n,60.2,4,0.4113612174987793,525.9051921367645,2110.765125989914,-2624.26570117802
2025-10-20T00:12:20.512847,8946,0.6287632822990418,yolov5n,54.5,5,0.05267930030822754,525.9139513969421,2110.843884706497,-2624.438369135279
2025-10-20T00:12:20.600092,8947,0.7677745223045349,yolov5n,48.4,2,0.05750417709350586,525.9355862140656,2110.93111371994,-2624.4075318727173
2025-10-20T00:12:18.567640,8931,0.7894741793473562,yolov5n,57.5,6,0.4074370861053467,528.2941453456879,2108.8986802101135,-2636.178616081002
2025-10-20T00:12:18.673733,8932,0.7134921891348702,yolov5n,44.3,7,0.05392193794250488,527.1793539524078,2109.004772901535,-2630.6806466787657
