timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2025-10-19T22:48:15.096515,412,0.7024079412221909,yolov5l,58.7,4,0.3912227153778076,60.70514678955078,210.1601288318634,-298.3230274810963
2025-10-19T22:48:13.446830,409,0.91802778840065,yolov5l,59.0,2,0.6473290920257568,60.112523555755615,208.5104477405548,-295.1442944280552
2025-10-19T22:48:13.838255,410,0.7128250428608486,yolov5l,58.5,7,0.36437463760375977,60.16750359535217,208.90187168121338,-295.62439709667785
2025-10-19T22:48:12.374498,407,0.7214609384536743,yolov5l,57.8,5,0.34601879119873047,59.73614954948425,207.4381139278412,-293.45899312851355
2025-10-19T22:48:12.760834,408,0.6239545494318008,yolov5l,59.2,2,0.364337682723999,59.791460037231445,207.82444953918457,-293.83305167971923
2025-10-19T22:48:18.061658,416,0.666039265692234,yolov5l,59.5,4,0.35356974601745605,62.297377824783325,213.12526035308838,-306.3205433716418
2025-10-19T22:48:18.399321,417,0.7663822531700134,yolov5l,56.8,5,0.3082008361816406,62.299147605895996,213.46293663978577,-306.2290492808784
2025-10-19T22:48:16.186752,413,0.6331903106636472,yolov5l,62.5,9,1.0433712005615234,61.43937945365906,211.25034403800964,-302.0634047610366
2025-10-19T22:48:17.686914,415,0.853215292096138,yolov5l,59.2,4,0.7389204502105713,62.259204387664795,212.75051593780518,-305.9425003505122
2025-10-19T22:48:16.912947,414,0.6648307164510091,yolov5l,62.4,15,0.6880578994750977,61.81052350997925,211.97656345367432,-303.8874827811317
2025-10-19T22:48:26.519975,434,0.46206554770469666,yolov5l,58.8,1,0.36681580543518066,64.41982507705688,221.58359003067017,-317.4781520507417
2025-10-19T22:48:26.914839,435,0.726807713508606,yolov5l,58.6,3,0.36446666717529297,64.44827270507812,221.978453874588,-317.01423857083574
2025-10-19T22:48:27.308666,436,0.747855119407177,yolov5l,56.4,8,0.3528428077697754,64.48571395874023,222.37227535247803,-317.18039724604165
2025-10-19T22:48:21.021279,423,0.8955482244491577,yolov5l,57.6,1,0.35436058044433594,62.80709719657898,216.08488416671753,-308.6396287232688
2025-10-19T22:48:21.409456,424,0.950697660446167,yolov5l,59.4,2,0.3659229278564453,62.860825538635254,216.47306537628174,-308.85312072891173
2025-10-19T22:48:21.867583,425,0.8312863707542419,yolov5l,60.4,1,0.43122076988220215,62.97535490989685,216.93118739128113,-309.54517830226536
2025-10-19T22:48:25.285265,432,0.6774551350137462,yolov5l,66.1,23,0.605100154876709,63.961432695388794,220.34884452819824,-314.6293935350816
2025-10-19T22:48:26.124690,433,0.5520664751529694,yolov5l,58.4,5,0.7739975452423096,64.45374631881714,221.18830227851868,-317.2163478505184
2025-10-19T22:48:22.292867,426,0.7761741518974304,yolov5l,63.1,5,0.4095346927642822,63.05247092247009,217.35648131370544,-309.98587019840875
2025-10-19T22:48:22.696633,427,0.8569555481274923,yolov5l,59.9,6,0.3702123165130615,63.092639207839966,217.76024866104126,-310.10593002818683
2025-10-19T22:48:28.453098,438,0.7791822195053101,yolov5l,61.4,5,0.31182122230529785,64.87869930267334,223.51671409606934,-319.11399490068436
2025-10-19T22:48:28.934503,439,0.9092902739842733,yolov5l,60.7,3,0.4628782272338867,65.01170778274536,223.99811792373657,-319.6489285815237
2025-10-19T22:48:19.947656,421,0.6821117003758749,yolov5l,59.7,3,0.36163949966430664,62.45606541633606,215.01126265525818,-307.09790810128464
2025-10-19T22:48:20.615902,422,0.7176513118403298,yolov5l,64.9,7,0.6289875507354736,62.775606632232666,215.67948865890503,-308.66007297159877
2025-10-19T22:48:24.186031,430,0.7380161732435226,yolov5l,59.3,16,0.4027094841003418,63.56770420074463,219.24964928627014,-312.6001919922715
2025-10-19T22:48:24.607115,431,0.9050213694572449,yolov5l,57.7,5,0.3813924789428711,63.61521077156067,219.67072415351868,-312.6707194126053
2025-10-19T22:48:23.356968,428,0.9307016432285309,yolov5l,59.2,2,0.6222383975982666,63.404605865478516,218.4205825328827,-311.5920156614468
2025-10-19T22:48:23.752507,429,0.9139770567417145,yolov5l,59.9,2,0.3661007881164551,63.478904247283936,218.8161211013794,-311.98023178546913
2025-10-19T22:48:28.113922,437,0.6871682822704315,yolov5l,61.4,5,0.7678847312927246,64.92688202857971,223.17753863334656,-319.44692222653765
2025-10-19T22:49:19.297634,530,0.9297478199005127,yolov5l,58.7,2,0.7078921794891357,76.0543577671051,274.36125087738037,-374.84166574421147
2025-10-19T22:49:19.625862,531,0.6305179993311564,yolov5l,59.4,3,0.30861806869506836,76.06100106239319,274.68947649002075,-375.1741120080048
2025-10-19T22:49:19.999163,532,0.7724585864279006,yolov5l,58.6,9,0.34441256523132324,76.09765911102295,275.06277871131897,-375.21546148076686
2025-10-19T22:49:15.949500,523,0.9290291965007782,yolov5l,59.4,2,1.0304465293884277,78.45114159584045,271.0131151676178,-386.82629152738076
2025-10-19T22:49:16.350268,524,0.6509493965851633,yolov5l,57.7,19,0.3550598621368408,78.50629377365112,271.41388487815857,-387.38013194058914
2025-10-19T22:49:16.863977,525,0.7339053452014923,yolov5l,68.8,2,0.4918663501739502,78.64912796020508,271.9275903701782,-388.01134621057236
2025-10-19T22:49:12.833091,517,0.9261849125226339,yolov5l,54.7,3,0.36109137535095215,77.50915789604187,267.8967070579529,-382.1192220222798
2025-10-19T22:49:13.214441,518,0.6635112379278455,yolov5l,59.7,7,0.36031174659729004,77.51772260665894,268.27804374694824,-382.42471920713643
2025-10-19T22:49:13.626970,519,0.9484550952911377,yolov5l,57.0,1,0.36564159393310547,77.58164620399475,268.69058442115784,-382.45939301683455
2025-10-19T22:49:14.021331,520,0.9328473508358002,yolov5l,60.6,2,0.37251734733581543,77.62134599685669,269.08494806289673,-382.6734995271008
2025-10-19T22:49:14.421458,521,0.6788046061992645,yolov5l,58.8,9,0.36947035789489746,77.65701222419739,269.4850723743439,-383.10587323010986
2025-10-19T22:49:18.175328,528,0.8960440854231516,yolov5l,60.3,12,0.34178876876831055,75.63718867301941,273.2389442920685,-372.78952609410373
2025-10-19T22:49:18.548770,529,0.7684569396078587,yolov5l,60.0,8,0.3546595573425293,75.63854360580444,273.6123847961426,-372.92388789706956
2025-10-19T22:49:17.323333,526,0.5601734840869903,yolov5l,62.4,25,0.4224858283996582,77.6090292930603,272.3869333267212,-382.98458993645113
2025-10-19T22:49:17.812738,527,0.7537045776844025,yolov5l,59.2,2,0.4671287536621094,75.64418864250183,272.87635374069214,-372.9668654142548
2025-10-19T22:49:21.343640,534,0.7511336505413055,yolov5l,63.5,7,0.5252211093902588,76.7021632194519,276.40725541114807,-378.2593039362806
2025-10-19T22:49:22.156596,535,0.5297042003699711,yolov5l,60.2,7,0.7517614364624023,77.16646480560303,277.22020864486694,-380.802238995702
2025-10-19T22:49:14.869745,522,0.7424512964028579,yolov5l,59.1,13,0.4168071746826172,77.72370290756226,269.9333474636078,-383.3756796232775
2025-10-19T22:49:20.780138,533,0.7434738203883171,yolov5l,60.1,8,0.7393090724945068,76.49773049354553,275.843754529953,-377.2448011590644
2025-10-19T22:49:38.253212,569,0.8053803364435832,yolov5l,59.4,15,0.33457088470458984,80.86307120323181,293.3168303966522,-399.0095763647588
2025-10-19T22:49:42.033834,570,0.4864512085914612,yolov5l,60.4,1,3.756908655166626,84.27800679206848,297.0974192619324,-416.52510521383493
2025-10-19T22:49:42.595222,571,0.4984004894892375,yolov5l,65.2,3,0.5295038223266602,84.47531485557556,297.65883898735046,-417.39215197483844
2025-10-19T22:49:31.877896,554,0.812240481376648,yolov5l,60.6,2,0.47655701637268066,80.0952217578888,286.9415109157562,-395.16347283235405
2025-10-19T22:49:32.254505,555,0.6701309382915497,yolov5l,57.6,23,0.33867835998535156,80.09970617294312,287.31812024116516,-395.32800442828864
2025-10-19T22:49:32.632972,556,0.8767877221107483,yolov5l,58.1,1,0.34328293800354004,80.11285829544067,287.69658756256104,-395.1871081911967
2025-10-19T22:49:33.012177,557,0.7441863119602203,yolov5l,60.7,3,0.3536863327026367,80.12831425666809,288.07579374313354,-395.3969893302046
2025-10-19T22:49:33.440555,558,0.5768830478191376,yolov5l,61.6,5,0.4012413024902344,80.17483043670654,288.50416374206543,-395.79687326195733
2025-10-19T22:49:33.828777,559,0.9570368528366089,yolov5l,59.1,1,0.35294079780578613,80.16976571083069,288.8923771381378,-395.3913958528842
2025-10-19T22:49:36.220150,564,0.7413008153438568,yolov5l,58.6,5,0.35485315322875977,80.59919786453247,291.2837655544281,-397.75429051172716
2025-10-19T22:49:36.617431,565,0.7150229265292486,yolov5l,57.2,6,0.36177706718444824,80.62406277656555,291.681045293808,-397.9048928363828
2025-10-19T22:49:37.105311,566,0.7161266282200813,yolov5l,58.0,4,0.444094181060791,80.73756766319275,292.16892671585083,-398.47131300030406
2025-10-19T22:49:35.438192,562,0.8890571792920431,yolov5l,63.3,3,0.6250617504119873,80.59442400932312,290.5018093585968,-397.5826648956015
2025-10-19T22:49:35.833998,563,0.5201539397239685,yolov5l,57.0,1,0.3591001033782959,80.58489346504211,290.89761090278625,-397.9039154614172
2025-10-19T22:49:34.218920,560,0.7522198997045818,yolov5l,60.0,19,0.36446261405944824,80.1435341835022,289.28253722190857,-395.4650553005312
2025-10-19T22:49:34.759515,561,0.7001614809036255,yolov5l,65.3,20,0.5094940662384033,80.3041319847107,289.8231158256531,-396.32010192238647
2025-10-19T22:49:42.998988,572,0.651790555034365,yolov5l,59.5,7,0.3804514408111572,84.51773643493652,298.0625925064087,-417.4364740313837
2025-10-19T22:49:43.538928,573,0.8695086751665387,yolov5x,59.9,7,0.5153632164001465,84.68306732177734,298.60254311561584,-418.04540951880205
2025-10-19T22:49:37.479885,567,0.8235799140400357,yolov5l,57.2,9,0.3278923034667969,80.77290081977844,292.5434899330139,-398.540525320747
2025-10-19T22:49:37.896536,568,0.5928400233387947,yolov5l,59.3,4,0.3969743251800537,80.85936307907104,292.9601516723633,-399.2035760756003
2025-10-19T22:49:31.371787,553,0.9092527329921722,yolov5l,58.4,2,0.3350849151611328,79.96204209327698,286.43540501594543,-394.40056292357707
2025-10-19T22:49:49.135320,585,0.6067950099706649,yolov5l,58.6,10,0.35662055015563965,85.71442031860352,304.1989371776581,-423.46488301136895
2025-10-19T22:49:49.417522,586,0.9245157241821289,yolov5l,59.7,3,0.2538328170776367,85.64524435997009,304.48113775253296,-422.80128284986984
2025-10-19T22:49:49.808854,587,0.6237488090991974,yolov5l,59.3,4,0.35077500343322754,85.68281054496765,304.8723771572113,-423.2898805021098
2025-10-19T22:49:45.902878,578,0.8479709923267365,yolov5l,58.7,4,0.34215450286865234,85.17218494415283,300.96649646759033,-420.5125328679336
2025-10-19T22:49:46.264494,579,0.6520049750804902,yolov5l,58.3,5,0.3341677188873291,85.1767692565918,301.3281137943268,-420.7314204244531
2025-10-19T22:49:46.655719,580,0.6447300091385841,yolov5l,57.4,4,0.3591890335083008,85.17374110221863,301.719336271286,-420.72355463367
2025-10-19T22:49:44.504501,574,0.8137429356575012,yolov5x,59.8,2,0.9222650527954102,85.27216339111328,299.5680432319641,-421.04665265951337
2025-10-19T22:49:44.758108,575,0.7060839831829071,yolov5l,59.5,2,0.24411725997924805,85.16241502761841,299.8217296600342,-420.60557034325484
2025-10-19T22:49:48.227720,583,0.9128499746322631,yolov5l,59.8,5,0.49912500381469727,85.57255387306213,303.2913463115692,-422.44949652833196
2025-10-19T22:49:48.742328,584,0.9060356020927429,yolov5l,59.2,2,0.48251819610595703,85.70462489128113,303.8059411048889,-423.11666533161196
2025-10-19T22:49:51.659345,590,0.43965843319892883,yolov5l,61.8,1,0.8067963123321533,86.44449663162231,306.7229642868042,-427.82547039723744
2025-10-19T22:49:51.989526,591,0.7922876278559366,yolov5l,57.9,3,0.3003058433532715,86.41789484024048,307.0531415939331,-426.79675948429934
2025-10-19T22:49:47.178979,581,0.887154201666514,yolov5l,67.1,3,0.5089316368103027,85.29951596260071,302.24258160591125,-421.1100041141787
2025-10-19T22:49:47.682609,582,0.9690130949020386,yolov5l,55.5,1,0.4408681392669678,85.41940760612488,302.7462010383606,-421.6276028391065
2025-10-19T22:49:52.375329,592,0.7216728255152702,yolov5l,58.9,12,0.3536555767059326,86.43191909790039,307.43894386291504,-426.9374955048184
2025-10-19T22:49:52.777914,593,0.7566205064455668,yolov5l,56.5,3,0.3634319305419922,86.46377491950989,307.84153056144714,-427.0618267726566
2025-10-19T22:49:50.163378,588,0.4548930525779724,yolov5l,61.2,1,0.34119510650634766,85.6809241771698,305.22694873809814,-423.8552660537347
2025-10-19T22:49:50.806822,589,0.9050121903419495,yolov5l,59.1,1,0.6024129390716553,85.95459246635437,305.8704397678375,-424.3675253688924
2025-10-19T22:49:45.145248,576,0.6681980788707733,yolov5l,59.1,2,0.3611874580383301,85.15161848068237,300.20883679389954,-420.58947356686946
2025-10-19T22:49:45.532449,577,0.850158671538035,yolov5l,57.7,3,0.35892224311828613,85.16470265388489,300.59606432914734,-420.47293377479394
2025-10-19T22:50:06.189170,620,0.7494234070181847,yolov5l,58.6,12,0.35927724838256836,86.26886892318726,321.2527747154236,-426.09449486499983
2025-10-19T22:50:06.566858,621,0.7519140094518661,yolov5l,58.2,4,0.3501579761505127,86.27677392959595,321.63047528266907,-426.1315292550846
2025-10-19T22:50:07.001446,622,0.9127709269523621,yolov5l,57.9,2,0.402008056640625,86.33547616004944,322.06505966186523,-426.2641831963407
2025-10-19T22:50:08.298548,625,0.9450693726539612,yolov5l,60.0,1,0.5292816162109375,86.49887585639954,323.3621654510498,-427.048882415392
2025-10-19T22:50:08.662480,626,0.8666695356369019,yolov5l,57.0,1,0.33127713203430176,86.49327969551086,323.726096868515,-427.09930147594645
2025-10-19T22:50:09.002972,627,0.7358651906251907,yolov5l,59.5,4,0.31757616996765137,86.42340898513794,324.0665867328644,-426.88075261844676
2025-10-19T22:50:02.697889,612,0.6230562598932357,yolov5l,59.4,21,0.733107328414917,85.79082489013672,317.7615087032318,-423.8306442370899
2025-10-19T22:50:03.056829,613,0.8919408917427063,yolov5l,58.0,3,0.3344762325286865,85.77619695663452,318.1204044818878,-423.488620010869
2025-10-19T22:50:03.414656,614,0.6443582057952881,yolov5l,58.0,5,0.3261706829071045,85.76347827911377,318.478271484375,-423.67260937280605
2025-10-19T22:50:04.033217,615,0.9493857324123383,yolov5l,58.0,2,0.5755369663238525,85.99471664428711,319.0968346595764,-424.52377251586495
2025-10-19T22:50:04.349571,616,0.8468548953533173,yolov5l,57.3,2,0.2874157428741455,85.90808844566345,319.4131739139557,-424.1931627929463
2025-10-19T22:50:04.740919,617,0.6670234650373459,yolov5l,58.1,2,0.3607008457183838,85.91522431373596,319.80453848838806,-424.4086735279455
2025-10-19T22:50:10.361735,630,0.794910192489624,yolov5l,58.8,7,0.38224196434020996,86.55068898200989,325.4253497123718,-427.45810696454265
2025-10-19T22:50:10.937467,631,0.6860516644441165,yolov5l,61.5,26,0.5416562557220459,86.71144080162048,326.00108337402344,-428.3707237868829
2025-10-19T22:50:05.259870,618,0.6347902864217758,yolov5l,65.4,4,0.4897496700286865,86.06568837165833,320.323490858078,-425.19322624385336
2025-10-19T22:50:05.806873,619,0.5551111144678933,yolov5l,60.0,7,0.5205113887786865,86.25439667701721,320.870489358902,-426.2164459990611
2025-10-19T22:50:07.372865,623,0.6926446110010147,yolov5l,59.1,2,0.34578967094421387,86.33509945869446,322.4364104270935,-426.4824260074007
2025-10-19T22:50:07.737788,624,0.5939123673098428,yolov5l,59.0,7,0.3336455821990967,86.31649541854858,322.8014051914215,-426.4881381433826
2025-10-19T22:50:09.516382,628,0.9370356202125549,yolov5l,61.8,1,0.46500349044799805,86.51976466178894,324.57999420166016,-427.1613600903365
2025-10-19T22:50:09.954642,629,0.843661904335022,yolov5l,59.2,3,0.41301941871643066,86.54773759841919,325.0182592868805,-427.3945983495007
2025-10-19T22:50:01.923677,611,0.8329281806945801,yolov5l,58.9,1,0.7656958103179932,85.41438388824463,316.9872467517853,-421.73856918903124
2025-10-19T22:50:30.571246,666,0.7824870675802231,yolov5l,60.1,10,0.35892152786254883,92.50729417800903,345.63486433029175,-457.2535262864516
2025-10-19T22:50:31.067338,667,0.7998288936085172,yolov5l,63.5,9,0.45595335960388184,92.62010526657104,346.13093090057373,-457.8002393391786
2025-10-19T22:50:31.514239,668,0.696849028979029,yolov5l,61.0,14,0.4135711193084717,92.67207670211792,346.57785630226135,-458.16307612168544
2025-10-19T22:50:28.520804,661,0.8767068833112717,yolov5l,58.9,4,0.3428151607513428,92.37492871284485,343.58441734313965,-456.49747980672635
2025-10-19T22:50:28.862974,662,0.9330446124076843,yolov5l,60.5,2,0.3249185085296631,92.3601405620575,343.92658829689026,-456.36720139763383
2025-10-19T22:50:29.213524,663,0.7588798233440944,yolov5l,59.5,7,0.3343625068664551,92.32638430595398,344.2771396636963,-456.3725850749609
2025-10-19T22:50:32.799654,671,0.7362698793411255,yolov5l,57.7,5,0.3761165142059326,92.74932670593262,347.863272190094,-458.50990490414716
2025-10-19T22:50:33.190987,672,0.5187830396673896,yolov5l,61.0,22,0.3645906448364258,92.73655962944031,348.2546033859253,-458.66355642519477
2025-10-19T22:50:33.606336,673,0.6641765783230463,yolov5l,57.9,12,0.37323594093322754,92.74759316444397,348.6699516773224,-458.5733305063897
2025-10-19T22:50:27.365674,658,0.811218967804542,yolov5l,59.1,13,0.5274367332458496,92.39424324035645,342.42927622795105,-456.6595402632185
2025-10-19T22:50:27.759000,659,0.8190085821681552,yolov5l,56.7,9,0.3593871593475342,92.38900542259216,342.8226144313812,-456.6255615862225
2025-10-19T22:50:28.154143,660,0.5074544889586312,yolov5l,57.1,7,0.3588423728942871,92.406733751297,343.2177619934082,-457.02575723431465
2025-10-19T22:50:26.364664,656,0.6619562089443207,yolov5l,63.7,10,0.7015600204467773,92.15333580970764,341.4282786846161,-455.60426707337064
2025-10-19T22:50:26.805411,657,0.7219155728816986,yolov5l,59.1,7,0.4136528968811035,92.21516108512878,341.8690264225006,-455.85343377741293
2025-10-19T22:50:29.795468,664,0.8062290847301483,yolov5l,60.5,4,0.552617073059082,92.52645897865295,344.8590853214264,-457.3256081766974
2025-10-19T22:50:30.190938,665,0.751384953657786,yolov5l,59.3,3,0.3739335536956787,92.52793765068054,345.254536151886,-457.38784566051436
2025-10-19T22:50:31.899265,669,0.6844484806060791,yolov5l,62.8,3,0.3660144805908203,92.653977394104,346.9628818035126,-458.08498022048525
