timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2025-10-19T17:32:53.771171,3027,0,yolov5n,56.0,0,0.14670181274414062,16.20966410636902,1075.0474998950958,-81.04823448362062
2025-10-19T17:32:53.862558,3028,0.5857242494821548,yolov5n,49.3,14,0.06154322624206543,16.166056871414185,1075.1389019489288,-75.74448427738025
2025-10-19T17:32:53.948184,3029,0.7209674119949341,yolov5n,50.0,6,0.061756134033203125,16.12523317337036,1075.224530696869,-75.40512282876664
2025-10-19T17:32:54.239714,3030,0.6944467425346375,yolov5n,50.8,1,0.24318456649780273,16.29035758972168,1075.5160474777222,-76.25726475436227
2025-10-19T17:32:54.382056,3031,0.9394547939300537,yolov5n,53.3,1,0.10791254043579102,16.31072163581848,1075.6583547592163,-76.11407683163074
2025-10-19T17:32:54.634119,3032,0.6639984760965619,yolov5n,51.9,7,0.20919036865234375,16.445250272750854,1075.9104537963867,-77.06217566148358
2025-10-19T17:32:54.797911,3033,0.5880954613288244,yolov5n,44.5,6,0.0983891487121582,16.487017154693604,1076.0742642879486,-77.34691287713086
2025-10-19T17:32:57.311974,3046,0.792383462190628,yolov5n,52.2,2,0.26462221145629883,17.31273651123047,1078.5883250236511,-81.27121753036073
2025-10-19T17:32:57.526492,3047,0.7705366441181728,yolov5n,47.3,7,0.1557025909423828,17.40050482749939,1078.802813053131,-81.73190549093665
2025-10-19T17:32:57.639747,3048,0.6362436264753342,yolov5n,38.8,4,0.062134504318237305,17.386852741241455,1078.9160957336426,-81.79793814555018
2025-10-19T17:32:57.741061,3049,0.7436362504959106,yolov5n,51.5,1,0.0712287425994873,17.359434604644775,1079.0173914432526,-81.55345497563675
2025-10-19T17:32:57.867924,3050,0.642794805765152,yolov5n,50.3,5,0.0969536304473877,17.34898853302002,1079.1442391872406,-81.60206611447404
2025-10-19T17:32:57.970331,3051,0.4753779470920563,yolov5n,45.5,2,0.0707406997680664,17.305808782577515,1079.2466704845428,-81.77518242056456
2025-10-19T17:32:58.336273,3052,0.8787910342216492,yolov5n,53.6,1,0.31752848625183105,17.53178596496582,1079.6126234531403,-82.28005613176029
2025-10-19T17:32:52.562493,3020,0.9272428154945374,yolov5n,55.9,2,0.21852898597717285,15.86736273765564,1073.8388402462006,-73.90949653604432
2025-10-19T17:32:52.786363,3021,0.581436374783516,yolov5n,52.2,10,0.17798733711242676,15.96273684501648,1074.0627114772797,-74.73217303668947
2025-10-19T17:32:52.973998,3022,0.6325936588374051,yolov5n,49.1,11,0.13347601890563965,16.030301570892334,1074.2503399848938,-75.01883904419157
2025-10-19T17:32:53.166202,3023,0.9150925874710083,yolov5n,45.1,2,0.12496113777160645,16.097689867019653,1074.442539691925,-75.07328125925342
2025-10-19T17:32:53.338546,3024,0.5934894184271494,yolov5n,49.1,12,0.11650300025939941,16.142664432525635,1074.6148343086243,-75.61975703095457
2025-10-19T17:32:53.444987,3025,0.9054428935050964,yolov5n,51.5,1,0.07599425315856934,16.12925410270691,1074.7213282585144,-75.24075197383459
2025-10-19T17:32:53.596238,3026,0.48709081519733777,yolov5n,49.1,11,0.10809087753295898,16.161715745925903,1074.872563123703,-75.93759451097004
2025-10-19T17:32:54.953286,3034,0.8031971901655197,yolov5n,47.5,4,0.10838913917541504,16.501644611358643,1076.2296187877655,-77.20494835848214
2025-10-19T17:32:55.382373,3035,0.7084581553936005,yolov5n,53.3,2,0.364044189453125,16.807075262069702,1076.658710718155,-78.82683911965765
2025-10-19T17:32:55.487875,3036,0.8732062578201294,yolov5n,49.4,1,0.07471323013305664,16.779738664627075,1076.764194726944,-78.52540816670083
2025-10-19T17:32:55.670571,3037,0.8341366499662399,yolov5n,47.8,4,0.13212108612060547,16.839361429214478,1076.9469027519226,-78.86259129937821
2025-10-19T17:32:55.808606,3038,0.8974836468696594,yolov5n,52.3,1,0.11954069137573242,16.854440689086914,1077.0849387645721,-78.87464052644074
2025-10-19T17:32:55.925169,3039,0.5425178706645966,yolov5n,44.3,10,0.07219791412353516,16.840619325637817,1077.201508283615,-79.16049955450707
2025-10-19T17:32:56.067546,3040,0.8377201557159424,yolov5n,53.0,1,0.11736083030700684,16.857956647872925,1077.3438777923584,-78.95198379394475
2025-10-19T17:32:56.187269,3041,0.7471873462200165,yolov5n,47.1,2,0.0809941291809082,16.84639573097229,1077.4636118412018,-78.98471207674201
2025-10-19T17:32:56.472918,3042,0.8183420896530151,yolov5n,52.6,1,0.23697829246520996,17.00116515159607,1077.7492368221283,-79.68740366258159
2025-10-19T17:32:56.617113,3043,0.6491529128768228,yolov5n,40.4,11,0.07282710075378418,17.00862956047058,1077.8934531211853,-79.89391484640832
2025-10-19T17:32:56.729865,3044,0.8357340693473816,yolov5n,47.6,2,0.08541035652160645,16.991557359695435,1078.0062065124512,-79.62197277142295
2025-10-19T17:32:56.973859,3045,0.40662115812301636,yolov5n,49.9,2,0.18885087966918945,17.101895570755005,1078.2501819133759,-81.44318389557442
2025-10-19T17:32:58.670111,3054,0.49778610467910767,yolov5n,48.9,3,0.11168384552001953,17.581081867218018,1079.9463918209076,-82.92746533969478
2025-10-19T17:32:58.788642,3055,0.6043609589338302,yolov5n,45.9,10,0.07420492172241211,17.57036280632019,1080.064924955368,-82.74737022093596
2025-10-19T17:32:58.934182,3056,0.8151788711547852,yolov5n,50.9,1,0.09973263740539551,17.596271991729736,1080.2105247974396,-82.66609810621692
2025-10-19T17:32:59.046230,3057,0.5600328743457794,yolov5n,47.6,4,0.07981586456298828,17.586426258087158,1080.3225500583649,-82.87201548404165
2025-10-19T17:32:59.302781,3058,0.5626250505447388,yolov5n,55.2,1,0.2212815284729004,17.7175931930542,1080.5791218280792,-83.52525732684389
2025-10-19T17:32:58.519682,3053,0.8321927785873413,yolov5n,48.3,2,0.1313798427581787,17.568482160568237,1079.7960300445557,-82.5101351819259
2025-10-19T17:33:15.909366,3154,0.5052342116832733,yolov5n,54.1,2,0.346498966217041,19.27044177055359,1097.1856939792633,-91.34688328896718
2025-10-19T17:33:16.345981,3155,0.5693770150343577,yolov5n,53.5,3,0.3848097324371338,19.574718952178955,1097.6223230361938,-92.80412487235853
2025-10-19T17:33:16.462792,3156,0.7511322796344757,yolov5n,41.1,6,0.06150555610656738,19.562335729599,1097.7391390800476,-92.56045355677469
2025-10-19T17:33:16.551461,3157,0.6794265707333883,yolov5n,47.8,3,0.059205055236816406,19.505714416503906,1097.8277735710144,-92.3490529833066
2025-10-19T17:33:16.646434,3158,0.6009716749191284,yolov5n,41.0,15,0.06137537956237793,19.46777582168579,1097.9227812290192,-92.23781509472306
2025-10-19T17:33:16.750747,3159,0.45638546347618103,yolov5n,48.6,4,0.06715798377990723,19.443703651428223,1098.0270886421204,-92.65457053166429
2025-10-19T17:33:16.845996,3160,0.4255364735921224,yolov5n,40.0,3,0.058657169342041016,19.412172317504883,1098.1223406791687,-92.80540330156612
2025-10-19T17:33:16.929365,3161,0.7292259136835734,yolov5n,45.5,3,0.05770564079284668,19.367486715316772,1098.2056953907013,-91.60811582555856
2025-10-19T17:33:17.017441,3162,0.8612317740917206,yolov5n,48.5,2,0.06386899948120117,19.32935857772827,1098.2937853336334,-91.2854694678484
2025-10-19T17:33:17.091557,3163,0.5768298991024494,yolov5n,52.6,8,0.05489349365234375,19.274416208267212,1098.36790060997,-91.29515977024396
2025-10-19T17:33:17.503210,3164,0.7413103977839152,yolov5n,56.5,3,0.370830774307251,19.562381744384766,1098.7795584201813,-92.570505512324
2025-10-19T17:33:10.786094,3121,0.6195539931456248,yolov5n,44.0,3,0.07112240791320801,18.396231651306152,1092.0624396800995,-86.86151728231387
2025-10-19T17:33:10.911800,3122,0.6129079759120941,yolov5n,48.2,2,0.08772611618041992,18.399454355239868,1092.188142299652,-86.88427680310247
2025-10-19T17:33:10.997391,3123,0.7144068479537964,yolov5n,43.7,1,0.056763410568237305,18.364362001419067,1092.2737083435059,-86.60731633741835
2025-10-19T17:33:11.085706,3124,0.8861105442047119,yolov5n,45.2,1,0.054811716079711914,18.32437562942505,1092.3620510101318,-86.23568098112901
2025-10-19T17:33:11.180369,3125,0.8966607451438904,yolov5n,49.3,1,0.06477928161621094,18.29216456413269,1092.4566354751587,-86.0640756147832
2025-10-19T17:33:11.284355,3126,0,yolov5n,46.0,0,0.06706762313842773,18.269689798355103,1092.5606989860535,-91.34835264343289
2025-10-19T17:33:11.364675,3127,0.7642440597216288,yolov5n,45.8,3,0.05512237548828125,18.227407693862915,1092.6410219669342,-85.87270827264062
2025-10-19T17:33:11.526812,3128,0.5916078239679337,yolov5n,42.0,2,0.1031637191772461,18.266472578048706,1092.8031587600708,-86.24066873399906
2025-10-19T17:33:11.629652,3129,0.7213823795318604,yolov5n,49.4,2,0.06864142417907715,18.246551990509033,1092.9059932231903,-86.0112913403396
2025-10-19T17:33:11.723151,3130,0.8297224044799805,yolov5n,50.3,3,0.06467747688293457,18.21438217163086,1092.9994955062866,-85.74210238184953
2025-10-19T17:33:13.245325,3137,0.6639979541301727,yolov5n,50.3,5,0.07136011123657227,18.847062587738037,1094.5215284824371,-89.07122574933632
2025-10-19T17:33:13.333998,3138,0.6682477444410324,yolov5n,48.9,2,0.06218981742858887,18.8154878616333,1094.6103444099426,-88.90910248637525
2025-10-19T17:33:13.604815,3139,0.5976911783218384,yolov5n,52.7,6,0.22507190704345703,18.960814237594604,1094.8811628818512,-89.70629020566982
2025-10-19T17:33:13.914832,3140,0.8663145899772644,yolov5n,51.8,2,0.2416691780090332,19.146949291229248,1095.1911721229553,-90.36834113151326
2025-10-19T17:33:14.054241,3141,0.6722574830055237,yolov5n,44.8,3,0.08906006813049316,19.1588032245636,1095.3305885791779,-90.62166784588715
2025-10-19T17:33:14.143116,3142,0,yolov5n,46.7,0,0.06080055236816406,19.119197130203247,1095.4194622039795,-95.5958850551412
2025-10-19T17:33:14.245512,3143,0.9216788411140442,yolov5n,43.3,2,0.06228184700012207,19.089431047439575,1095.5218307971954,-90.02538594901904
2025-10-19T17:33:14.398823,3144,0.7978171110153198,yolov5n,49.4,1,0.11726045608520508,19.100103855133057,1095.6751646995544,-90.2026116642212
2025-10-19T17:33:17.892534,3167,0.6210818323824141,yolov5n,46.4,9,0.059806108474731445,19.556991815567017,1099.168823480606,-92.66378446058638
2025-10-19T17:33:17.984647,3168,0.5682020551628537,yolov5n,43.4,9,0.05893421173095703,19.513672590255737,1099.2609961032867,-92.50006832784544
2025-10-19T17:33:18.095374,3169,0.8398179411888123,yolov5n,56.0,1,0.0879676342010498,19.495758533477783,1099.371721982956,-92.13888224749992
2025-10-19T17:33:18.207976,3170,0.4333125650882721,yolov5n,47.4,1,0.0811467170715332,19.473989963531494,1099.4843153953552,-93.03673046317128
2025-10-19T17:33:18.401979,3171,0.6569614857435226,yolov5n,46.6,4,0.13443636894226074,19.53309679031372,1099.6783232688904,-92.50842980043382
2025-10-19T17:33:18.519873,3172,0.4672155163504861,yolov5n,47.3,11,0.07387590408325195,19.52614951133728,1099.796216249466,-92.95849910683826
2025-10-19T17:33:18.678080,3173,0.6000889752592359,yolov5n,42.8,7,0.1013493537902832,19.547569274902344,1099.954427242279,-92.63766466149885
2025-10-19T17:33:12.079401,3131,0.6166962385177612,yolov5n,53.6,19,0.3025319576263428,18.441373825073242,1093.3557476997375,-87.09008568006652
2025-10-19T17:33:12.174579,3132,0.9213618636131287,yolov5n,44.8,1,0.07038521766662598,18.41398811340332,1093.450923204422,-86.64849163354998
2025-10-19T17:33:12.388126,3133,0.5393557382954491,yolov5n,50.9,9,0.1709589958190918,18.508671522140503,1093.6644666194916,-87.503914329137
2025-10-19T17:33:12.854807,3134,0.5368688851594925,yolov5n,53.0,2,0.398296594619751,18.84321141242981,1094.1311569213867,-89.17909896102171
2025-10-19T17:33:13.002937,3135,0.6371879950165749,yolov5n,50.4,4,0.09986519813537598,18.865418672561646,1094.279284477234,-89.18981604078762
2025-10-19T17:33:13.136753,3136,0.8458480834960938,yolov5n,56.4,1,0.10965085029602051,18.87230896949768,1094.4130682945251,-89.01560740253683
2025-10-19T17:33:15.019891,3148,0.6923718204100927,yolov5n,48.8,6,0.0592801570892334,19.18339967727661,1096.2962379455566,-90.72453564906552
2025-10-19T17:33:15.113137,3149,0.6542360740048545,yolov5n,46.9,7,0.05527806282043457,19.126246213912964,1096.389482498169,-90.47690436441954
2025-10-19T17:33:15.211928,3150,0.4204492121934891,yolov5n,48.1,2,0.06757807731628418,19.09088110923767,1096.488273859024,-91.2498213789258
2025-10-19T17:33:15.314433,3151,0.6911427875359853,yolov5n,46.1,3,0.06951236724853516,19.060359001159668,1096.5907745361328,-90.11056191655767
2025-10-19T17:33:15.397405,3152,0.43578749895095825,yolov5n,47.2,1,0.05717730522155762,19.01578950881958,1096.673749446869,-90.72098119148342
2025-10-19T17:33:15.514943,3153,0.8638717929522196,yolov5n,49.5,3,0.08178162574768066,19.006950855255127,1096.791259765625,-89.67079244865917
2025-10-19T17:33:18.973179,3174,0.6352040767669678,yolov5n,54.7,9,0.24969863891601562,19.705286026000977,1100.2495136260986,-93.39113252690132
2025-10-19T17:33:19.135411,3175,0.9060986638069153,yolov5n,43.6,1,0.11177349090576172,19.727758646011353,1100.4117555618286,-93.23260092755027
2025-10-19T17:33:19.249579,3176,0.824522590637207,yolov5n,46.1,5,0.08388185501098633,19.70764660835266,1100.5259306430817,-93.21361691298661
2025-10-19T17:33:19.645673,3177,0.5273853182792664,yolov5n,54.7,5,0.34755396842956543,19.959528923034668,1100.9220073223114,-94.77016449934426
2025-10-19T17:33:20.042726,3178,0.8597390651702881,yolov5n,53.5,1,0.3417513370513916,20.247036933898926,1101.3190741539001,-95.8753493692359
2025-10-19T17:33:14.508748,3145,0,yolov5n,53.6,0,0.0874779224395752,19.0764479637146,1095.7850906848907,-95.38213943644358
2025-10-19T17:33:14.792567,3146,0.7522806624571482,yolov5n,53.7,6,0.24547624588012695,19.227439403533936,1096.0688970088959,-90.88482521810664
2025-10-19T17:33:14.936789,3147,0.5910796485841274,yolov5n,41.2,8,0.08628344535827637,19.23689341545105,1096.213133573532,-91.09329624429523
2025-10-19T17:33:17.678062,3165,0.5343464612960815,yolov5n,48.6,3,0.13203954696655273,19.60860776901245,1098.9543991088867,-93.00859934082038
2025-10-19T17:33:17.795086,3166,0.7059901207685471,yolov5n,49.5,6,0.0807046890258789,19.589492082595825,1099.0714342594147,-92.74137734484313
2025-10-19T17:33:33.235870,3237,0.49367682229388843,yolov5n,56.9,11,0.46762537956237793,25.904276371002197,1114.5121579170227,-124.58448898435148
2025-10-19T17:33:33.334873,3238,0.761825700600942,yolov5n,44.2,3,0.05956768989562988,25.866671800613403,1114.6111934185028,-124.07140896923143
2025-10-19T17:33:33.447636,3239,0.8321220874786377,yolov5n,47.1,1,0.07672595977783203,25.849934339523315,1114.7239859104156,-123.9174253605905
2025-10-19T17:33:33.548700,3240,0.7007065415382385,yolov5n,43.9,2,0.06151628494262695,25.81762933731079,1114.8250381946564,-123.88731605699311
2025-10-19T17:33:33.650335,3241,0.6595344373158046,yolov5n,45.3,7,0.06898641586303711,25.79999828338623,1114.9266815185547,-123.84033297974794
2025-10-19T17:33:33.757587,3242,0.5092393755912781,yolov5n,48.8,1,0.06960511207580566,25.77208161354065,1115.033935546875,-123.85104483182778
2025-10-19T17:33:33.853689,3243,0.7200537919998169,yolov5n,57.0,1,0.07759261131286621,25.733710765838623,1115.1299817562103,-123.44837636876315
2025-10-19T17:33:33.940206,3244,0.6217447306428637,yolov5n,49.6,7,0.06086897850036621,25.677872896194458,1115.216554403305,-123.26749636108835
2025-10-19T17:33:34.052281,3245,0.7029490619897842,yolov5n,49.7,8,0.075775146484375,25.646336317062378,1115.3286197185516,-123.02860929176376
2025-10-19T17:33:34.227356,3246,0.8393620848655701,yolov5n,47.4,1,0.12093806266784668,25.679458379745483,1115.5036973953247,-123.05780641669337
2025-10-19T17:33:34.394752,3247,0.7751337479461323,yolov5n,49.6,11,0.11708688735961914,25.70614743232727,1115.6710939407349,-123.2554798830766
2025-10-19T17:33:31.797135,3228,0.6619499538625989,yolov5n,55.3,7,0.27068161964416504,25.613029718399048,1113.0734775066376,-122.90307557310712
2025-10-19T17:33:31.884206,3229,0.6016048938035965,yolov5n,54.5,2,0.06568121910095215,25.566426515579224,1113.1605486869812,-122.73040485208278
2025-10-19T17:33:31.959160,3230,0.7688130140304565,yolov5n,46.7,1,0.05730485916137695,25.511744499206543,1113.235508441925,-122.28978692340233
2025-10-19T17:33:32.049770,3231,0.8298929333686829,yolov5n,49.6,2,0.06496238708496094,25.473951816558838,1113.3261098861694,-122.03974377978881
2025-10-19T17:33:32.121123,3232,0.7950942814350128,yolov5n,51.4,2,0.056229352951049805,25.421658039093018,1113.3974714279175,-121.813073805862
2025-10-19T17:33:32.217474,3233,0.6701642523209254,yolov5n,48.0,6,0.06426501274108887,25.390729665756226,1113.4938099384308,-121.78336212293382
2025-10-19T17:33:32.336493,3234,0.5274708688259124,yolov5n,44.1,5,0.07232069969177246,25.382877588272095,1113.6128339767456,-121.88679515826853
2025-10-19T17:33:32.572982,3235,0.6305891672770182,yolov5n,47.7,3,0.17752742767333984,25.497565984725952,1113.8493251800537,-122.35711826864531
